organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	DH	DH	dh	247540	ncbigene_symbol	8	9
7227	Drosophila melanogaster	Invertebrates	GN	GN	gn	251206	ncbigene_symbol	8	9
7227	Drosophila melanogaster	Invertebrates	DipT	DIPT	DptA	37183	ncbigene_synonym	8	9
7227	Drosophila melanogaster	Invertebrates	DipT	DIPT	DptB	37184	ncbigene_synonym	8	9
7227	Drosophila melanogaster	Invertebrates	DC	DC	dc	44088	ncbigene_symbol	8	9
7227	Drosophila melanogaster	Invertebrates	KR	KR	Kr	38012	ncbigene_symbol	8	9
7227	Drosophila melanogaster	Invertebrates	GN	GN	gn	251206	ncbigene_symbol	8	9
7227	Drosophila melanogaster	Invertebrates	PS	PS	ps	44258	ncbigene_symbol	8	9
7227	Drosophila melanogaster	Invertebrates	sKR	SKR	CCKLR-17D1	32860	ncbigene_synonym	8	9
7227	Drosophila melanogaster	Invertebrates	sKR	SKR	CCKLR-17D3	32864	ncbigene_synonym	8	9
7227	Drosophila melanogaster	Invertebrates	HN	HN	Hn	38871	ncbigene_symbol	8	9
7227	Drosophila melanogaster	Invertebrates	TE	TE	te	252809	ncbigene_symbol	8	9
