word	mesh	match	name	chebi
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine-1-Phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
phosphate	mesh:D010710	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
L-serine	mesh:C047902	NA	NA	NA
palmitoyl	mesh:C032023	NA	NA	NA
3-Ketosphinganine	mesh:C002882	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Hexosylceramides	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Sphingomyelin	mesh:D013109	NA	NA	NA
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
