word	mesh	match	name	chebi
Jasmonic acid	mesh:C011006	NA	NA	NA
Imidazole	mesh:C029899	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
alanine	mesh:D000409	Alanine	alanine	chebi:16449
arginine	mesh:D001120	Arginine	arginine	chebi:29016
asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
aspartate	mesh:D001224	NA	NA	NA
carnitine	mesh:D002331	NA	NA	NA
O-phospho-choline	mesh:D002794	Choline	choline	chebi:15354
choline	mesh:D002794	Choline	choline	chebi:15354
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
fructose	mesh:D005632	Fructose	fructose	chebi:28757
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
galactose	mesh:D005690	Galactose	galactose	chebi:28260
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glycerol Glycerol-3P	mesh:D005990	Glycerol	glycerol	chebi:17754
glycine	mesh:D005998	Glycine	glycine	chebi:15428
histidine	mesh:D006639	Histidine	histidine	chebi:27570
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
malate	mesh:D008293	Malates	malate	chebi:25115
malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
methionine	mesh:D008715	NA	NA	NA
Phenols	mesh:D010636	Phenols	phenols	chebi:33853
proline	mesh:D011392	Proline	L-proline	chebi:17203
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
pyruvate	mesh:D011773	NA	NA	NA
salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
serine	mesh:D012694	Serine	L-serine	chebi:17115
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
succinate	mesh:D013386	Succinates	succinate	chebi:26806
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Beta-alanine	mesh:D015091	beta-Alanine	beta-alanine	chebi:16958
Glutamate	mesh:D018698	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
