word	mesh	match	name	chebi
Phenylpropanoid	mesh:C520402	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
ONaringenin	NA	NA	NA	NA
ODihydrokaempferol	NA	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
ODelphinidin	NA	NA	NA	NA
OCyanidin	NA	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Epicatechin Epiafzelechin	mesh:C493046	NA	NA	NA
Isoquercitrin	mesh:C016527	NA	NA	NA
flavone	mesh:C043562	NA	NA	NA
flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
