word	mesh	match	name	chebi
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
D1	mesh:C007792	NA	NA	NA
Tyrosine	NA	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
VMAT	NA	NA	NA	NA
CALY	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
carbinolamine	mesh:C059780	(6R)-L-erythro-6,7-dihydrobiopterin	4a-carbinolamine tetrahydrobiopterin	chebi:43120
PCBD	mesh:C050500	NA	NA	NA
Dihydroxyphenyl	mesh:C052053	NA	NA	NA
acetic acid	mesh:D019342	NA	NA	NA
Amphetamine Cocaine	mesh:D003042	Cocaine	cocaine	chebi:27958
Dihydrobiopterin	mesh:C017226	NA	NA	NA
3-methyltyramine	mesh:D010136	NA	NA	NA
Homovanillic	mesh:D006719	Homovanillic Acid	homovanillic acid	chebi:545959
PP1	mesh:C466065	NA	NA	NA
