word	mesh	match	name	chebi
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
4-coumarate	mesh:C573280	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
isoflavonoid	mesh:D012402	Rotenone	rotenone	chebi:28201
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Cinnamyl alcohol	mesh:C020722	cinnamyl alcohol	cinnamyl alcohol	chebi:17177
Cinnamic acid	mesh:C029010	NA	NA	NA
2-phenylacetaldehyde	mesh:C013192	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Cinnamaldehyde 4-hydroxyacetophenone	mesh:C012843	NA	NA	NA
Phenyl acetate	mesh:C570634	phenyl acetate	phenyl acetate	chebi:8082
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
2-phenylethanol	mesh:D010626	Phenylethyl Alcohol	2-phenylethanol	chebi:49000
Acetophenone	mesh:C038699	NA	NA	NA
Benzyl alcohol	mesh:D019905	Benzyl Alcohol	benzyl alcohol	chebi:17987
1-phenylethanol	mesh:C002017	NA	NA	NA
2-phenylethylacetate	mesh:C021591	NA	NA	NA
1-phenylethyl acetate	mesh:C054590	phenethyl acetate	2-phenylethyl acetate	chebi:31988
Benzyl	mesh:C503494	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
