word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
CH2S	mesh:C058958	NA	NA	NA
Oxysterol	mesh:C083714	Arthrofactin	arthrofactin	chebi:80022
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Hydroxysteroid	mesh:D006914	Hydroxysteroids	hydroxy steroid	chebi:35350
Bie Acid	mesh:C530159	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
2Methylacyl CoA	mesh:C065987	NA	NA	NA
AcylCOA	mesh:C479798	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Amino Acid	mesh:D000596	NA	NA	NA
Bile Acids	mesh:D001647	NA	NA	NA
