word	mesh	match	name	chebi
Palmitoleic acid	mesh:C008757	NA	NA	NA
Lysophosphatidic acid	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
Oleoyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Linoleic acid	mesh:D008041	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Oleic acid	mesh:D009829	NA	NA	NA
Phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
Pyruvate	mesh:D011773	NA	NA	NA
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
