word	mesh	match	name	chebi
Ceramide-1-P	mesh:D002518	Ceramides	ceramide	chebi:17761
Glucosyl-Ceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
2-OHOA	mesh:C483229	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Geniposide	mesh:C007835	Geniposide	geniposide	chebi:5299
Fluoxetine	mesh:D005473	Fluoxetine	fluoxetine	chebi:5118
Serine	mesh:C047902	NA	NA	NA
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
3-Ketodihydrosphingosine	mesh:C002882	NA	NA	NA
Dihydrospingosine	NA	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Sphingosine-1-P	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Myriocin	mesh:C001996	NA	NA	NA
Fenretinide	mesh:D017313	Fenretinide	4-hydroxyphenyl retinamide	chebi:42588
THC	mesh:D013759	Dronabinol	Delta(9)-tetrahydrocannabinol	chebi:66964
Carmofur	mesh:C017367	Carmofur	1-hexylcarbamoyl-5-fluorouracil	chebi:31360
Safingol	mesh:C005682	NA	NA	NA
SKI-II	mesh:C556356	NA	NA	NA
Fingolimod	mesh:C098720	NA	NA	NA
