word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
ROS	NA	ROS	NA	chebi:26523
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
Ribose	NA	ribose	D-ribose	chebi:47013
Lactate	NA	lactate	lactate	chebi:24996
Serine	NA	Serine	L-serine	chebi:17115
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
FFA	NA	FFA	2-{[3-(trifluoromethyl)phenyl]amino}benzoic acid	chebi:42638
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Citrate	NA	citrate	NA	chebi:133748
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
ATP	NA	ATP	ATP	chebi:30616
Hexosamine	NA	hexosamine	NA	chebi:24586
Amino Acids	NA	Amino acids	alpha-amino acid	chebi:33704
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Polyamines	NA	polyamines	NA	chebi:88061
Proline	NA	proline	L-proline	chebi:17203
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
Protein	NA	Protein	a protein	chebi:16541
ROS	NA	ROS	NA	chebi:26523
Lipid	NA	Lipid	lipids	chebi:18059
Nucleotides	NA	nucleotides	NA	chebi:36976
