word	mesh	match	name	chebi
Indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
Tryptophol	mesh:C005949	NA	NA	NA
N-Methyl N-Acetyl 5-Hydroxyindole	mesh:C026785	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
3-Hydroxy- Anthranilate	mesh:C031385	NA	NA	NA
anthranilate	mesh:C031385	NA	NA	NA
Kynurenate	mesh:D007736	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
serotonin serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Quinolinate	mesh:D017378	NA	NA	NA
acetic acid	mesh:D019342	NA	NA	NA
