word	mesh	match	name	chebi
Phosphatidylglycerol phosphate	mesh:C034358	phosphatidylglycerol phosphate	phosphatidylglycerophosphate	chebi:17264
Cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
ML-cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
Monolyso-cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Cytidine diphosphate	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Cytidine diphosphate diacylglycerol	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Phosphatidic Acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
Phosphatidylglycerol	mesh:D010715	Phosphatidylglycerols	phosphatidylglycerol	chebi:17517
