word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ENO1 ENO2	mesh:C095157	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Succinyl	mesh:C035687	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Citrate	mesh:C102006	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Acetaldehyde ----Acetate Acetyl-CoA Acetyl-Carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Acetyl-Carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
D-threo-isocitrate	mesh:D007523	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
cis-aconitate	mesh:C043607	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
