word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Shikimate	NA	shikimate	shikimate	chebi:36208
Chorismic acid	NA	Chorismic acid	(3R,4R)-3-[(1-carboxyethenyl)oxy]-4-hydroxycyclohexa-1,5-diene-1-carboxylic acid	chebi:17333
Chorismate	NA	chorismate	chorismate	chebi:29748
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
Phenylpyruvic acid	NA	Phenylpyruvic acid	2-oxo-3-phenylpropanoic acid	chebi:30851
Lactate	NA	lactate	lactate	chebi:24996
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
