word	mesh	match	name	chebi
Urea	mesh:D014508	Urea	urea	chebi:16199
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Ornithine	mesh:C008973	NA	NA	NA
Arginosuccinate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Citrulline Citrate	mesh:C102006	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Pyruvate	mesh:D011773	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
