word	mesh	match	name	chebi
Syringic acid	mesh:C001945	syringic acid	syringic acid	chebi:68329
3-hydroxyphenylacetic acid	mesh:C008069	NA	NA	NA
Protocatechuic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
Hippuric acid	mesh:C030514	NA	NA	NA
3-hydroxybenzoic acid	mesh:C032948	NA	NA	NA
4-hydroxybenzoic acid	mesh:C038193	NA	NA	NA
4-dihydroxyphenyl valeric acid	mesh:C038780	valeric acid	n-pentanoic acid	chebi:17418
4-hydroxyphenyl valeric acid	mesh:C038780	valeric acid	n-pentanoic acid	chebi:17418
(+)-catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
(-)-epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Gallic acid	mesh:D005707	NA	NA	NA
proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
