word	mesh	match	name	chebi
Naringenin	mesh:C005273	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
Cinnamic acid	mesh:C029010	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Phenylpyruvic acid	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Myricetin	mesh:C040015	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Naringin Chlorogenic acid Ferulic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Hesperidin	mesh:D006569	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Shikimic acid	mesh:D012765	NA	NA	NA
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
L-Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Vanillic acid	mesh:D014641	NA	NA	NA
pyruvic acid	mesh:D019289	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Salicylic acid	mesh:D020156	NA	NA	NA
p-Hydroxy- Indole alkaloids	mesh:D026121	Indole Alkaloids	indole alkaloid	chebi:38958
