word	mesh	match	name	chebi
Histidine	mesh:C115717	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Gallic acid	mesh:D005707	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
indole-3-acetic	mesh:C030737	NA	NA	NA
Fructose-6-phopshate	mesh:D005632	Fructose	fructose	chebi:28757
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
4-Hydroxy-benzoic acid	mesh:D010131	Aminosalicylic Acid	4-aminosalicylic acid	chebi:27565
Tryptophan	NA	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Mevalonic acid	mesh:D008798	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Isoprenoid	mesh:D013729	terpene	Terpenes	chebi:35186
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Shikimic acid	mesh:D012765	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
p-Coumaric acid	mesh:C032171	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
trans-Cinnamic acid Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
FPP	mesh:C039834	NA	NA	NA
Methylerythritol	mesh:C043904	2-methylerythritol	3-C-methylerythritol	chebi:86367
Phosphate	mesh:D010710	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
12-oxo Phytodienoic acid	mesh:C025999	(15Z)-12-oxophyto-10,15-dienoic acid	12-oxophytodienoic acid	chebi:15560
Abscisic acid	mesh:D000040	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Ge	mesh:D005857	Germanium	germanium atom	chebi:30441
Aspartic acid	mesh:C403564	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Gibberellic acid	mesh:C007842	NA	NA	NA
Jasmonic acid	mesh:C011006	NA	NA	NA
Zeatin	mesh:D015026	Zeatin	trans-zeatin	chebi:16522
Citrate	mesh:C102006	NA	NA	NA
Citrulline	mesh:C071162	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Ketoglutarate Glutamic acid	mesh:C029743	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
