word	mesh	match	name	chebi
Tryptophen	NA	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Myo-lnesitol	mesh:C572459	NA	NA	NA
Citrulfine	NA	NA	NA	NA
Cystathienine	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Nethionine	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Icholine	NA	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ser	mesh:C530429	NA	NA	NA
Isoleueine	NA	NA	NA	NA
2-Oxobutanoate	mesh:C005087	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
