word	mesh	match	name	chebi
4-phosphate	mesh:D010710	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
enolpyruvate	mesh:C038277	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Cinnamic acid	mesh:C029010	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Cinnamoyl	mesh:C037551	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pinosylvin	mesh:C049032	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
