word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Glucose-1-phosphate	mesh:C031590	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
UDPG	mesh:D014532	NA	NA	NA
PPD	mesh:D014373	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FPP Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Mevalonate	mesh:D008798	NA	NA	NA
2,3-Oxidosqualene	mesh:C002821	NA	NA	NA
