organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Rol	ROL	rol	19880	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	RARS	RARS	Rars1	104458	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	PCG	PCG	Psors1c2	57390	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	LRAT	LRAT	Lrat	79235	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	RDH10	RDH10	Rdh10	98711	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	Stella	STELLA	Dppa3	73708	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	Stra8	STRA8	Stra8	20899	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	ALDH1A2	ALDH1A2	Aldh1a2	19378	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	ALDH1A2	ALDH1A2	Aldh1a1	11668	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	All-trans	ALL-TRANS	Rdh2	107460	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	CRABP2	CRABP2	Crabp2	12904	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	CRABP2	CRABP2	Crabp2	12904	ncbigene_synonym	6	10
9606	Homo sapiens	Primates	RARS	RARS	RARS1	5917	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	RXRs	RXR	RXRA	6256	famplex_relations	5	10
9606	Homo sapiens	Primates	RXRs	RXR	RXRB	6257	famplex_relations	5	10
9606	Homo sapiens	Primates	RXRs	RXR	RXRG	6258	famplex_relations	5	10
9606	Homo sapiens	Primates	LRAT	LRAT	LRAT	9227	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	RNAPOI	RNAPOI	POLR1A	25885	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOI	RNAPOI	POLR1B	84172	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOI	RNAPOI	POLR1C	9533	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOI	RNAPOI	POLR1D	51082	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2A	5430	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2B	5431	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2C	5432	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2D	5433	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2E	5434	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2F	5435	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2G	5436	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2H	5437	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2I	5438	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2J	5439	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2J2	246721	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2K	5440	famplex_relations	5	10
9606	Homo sapiens	Primates	RNAPOII	RNAPOII	POLR2L	5441	famplex_relations	5	10
9606	Homo sapiens	Primates	RDH10	RDH10	RDH10	157506	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	Stella	STELLA	DPPA3	359787	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	Stra8	STRA8	STRA8	346673	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	ALDH1A2	ALDH1A2	ALDH1A2	8854	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	CRABP2	CRABP2	CRABP2	1382	ncbigene_symbol	5	10
10116	Rattus norvegicus	Rodents	RARS	RARS	Rars1	287191	ncbigene_synonym	5	7
10116	Rattus norvegicus	Rodents	PCG	PCG	Psors1c2	686254	ncbigene_synonym	5	7
10116	Rattus norvegicus	Rodents	LRAT	LRAT	Lrat	64047	ncbigene_symbol	5	7
10116	Rattus norvegicus	Rodents	RDH10	RDH10	Rdh10	353252	ncbigene_symbol	5	7
10116	Rattus norvegicus	Rodents	Stra8	STRA8	Stra8	500079	ncbigene_symbol	5	7
10116	Rattus norvegicus	Rodents	ALDH1A2	ALDH1A2	Aldh1a2	116676	ncbigene_symbol	5	7
10116	Rattus norvegicus	Rodents	CRABP2	CRABP2	Crabp2	29563	ncbigene_symbol	5	7
9615	Canis lupus familiaris	Mammals	RARS	RARS	RARS1	609803	ncbigene_synonym	5	6
9615	Canis lupus familiaris	Mammals	LRAT	LRAT	LRAT	482660	ncbigene_symbol	5	6
9615	Canis lupus familiaris	Mammals	RDH10	RDH10	RDH10	486998	ncbigene_symbol	5	6
9615	Canis lupus familiaris	Mammals	Stra8	STRA8	STRA8	610269	ncbigene_symbol	5	6
9615	Canis lupus familiaris	Mammals	ALDH1A2	ALDH1A2	ALDH1A2	478319	ncbigene_symbol	5	6
9615	Canis lupus familiaris	Mammals	CRABP2	CRABP2	CRABP2	612093	ncbigene_symbol	5	6
