word	mesh	match	name	chebi
CPA CPB	mesh:C031884	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Propionate Acetate	mesh:D011422	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
O Isocaproate	mesh:C086826	Testosterone isocaproate	testosterone isocaproate	chebi:35001
Isobutyrate 2-methybutyrate	mesh:D058610	NA	NA	NA
O Ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
O Amines	mesh:D000588	amine	Amines	chebi:32952
O Phenols	mesh:D010636	Phenols	phenols	chebi:33853
O Thiols	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
O Indoles	mesh:C030374	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
NaCa	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
