organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL10	3627	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL11	6373	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL12	6387	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL13	10563	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL14	9547	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL9	4283	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	PF4	5196	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL1	2919	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL2	2920	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL3	2921	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL5	6374	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL6	6372	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL8	3576	famplex_relations	61	28	80
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	PPBP	5473	famplex_relations	61	28	80
9606	Homo sapiens	Primates	IFN	IFN	IFNA1	3439	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	CLECSF7	CLECSF7	CLEC4C	170482	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	CXCR3	CXCR3	CXCR3	2833	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	FCGRIIB	FCGRIIB	FCGR2B	2213	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	CXCR4	CXCR4	CXCR4	7852	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	TNFSF4	TNFSF4	TNFSF4	7292	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNAR2	IFNAR2	IFNAR2	3455	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	FCGRIA	FCGRIA	FCGR1BP	2210	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	NRP1	NRP1	NRP1	8829	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	NRP1	NRP1	NELL1	4745	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TYK2	TYK2	TYK2	7297	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	TIRAP	TIRAP	TIRAP	114609	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	TRAM	TRAM	TRAM1	23471	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TRAM	TRAM	TICAM2	353376	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TRAM	TRAM	TMED7-TICAM2	100302736	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	PDC)	PDC	PDC	5132	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	PDC)	PDC	PNKD	25953	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TLR8	TLR8	TLR8	51311	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	LGP2	LGP2	DHX58	79132	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	(IFIH1	IFIH1	IFIH1	64135	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	ZBP1	ZBP1	ZBP1	81030	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	ZBP1	ZBP1	IGF2BP1	10642	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	STAT2	STAT2	STAT2	6773	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	TLR9	TLR9	TLR9	54106	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	VISA	VISA	MAVS	57506	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TRAF3	TRAF3	TRAF3	7187	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	TRADD	TRADD	TRADD	8717	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	MAP3K7	MAP3K7	MAP3K7	6885	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	RIPK2	RIPK2	RIPK2	8767	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	MYD88	MYD88	MYD88	4615	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	TANK)	TANK	TANK	10010	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	TLR7	TLR7	TLR7	51284	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	RIP-1	RIP-1	RIPK1	8737	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	RIP-1	RIP-1	KRR1	11103	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	SPP1	SPP1	SPP1	6696	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	SPP1	SPP1	CXXC1	30827	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	SPP1	SPP1	SGPP1	81537	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	PIAS1-4	PIAS2	PIAS2	9063	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	PIAS1-4	PIAS1	PIAS1	8554	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	PIAS1-4	PIAS3	PIAS3	10401	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	PIAS1-4	PIAS4	PIAS4	51588	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	AZI2	AZI2	AZI2	64343	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	AZI2	AZI2	AZIN2	113451	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TBKBP1	TBKBP1	TBKBP1	9755	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	SOCS1,3	SOCS1	SOCS1	8651	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	SOCS1,3	SOCS3	SOCS3	9021	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	(IRF7	IRF7	IRF7	3665	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	TNFAIP3	TNFAIP3	TNFAIP3	7128	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IRF1	IRF1	IRF1	3659	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IRF8	IRF8	IRF8	3394	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IKBKB	IKBKB	IKBKB	3551	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IRF2	IRF2	IRF2	3660	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	(IKBKE	IKBKE	IKBKE	9641	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IRF4	IRF4	IRF4	3662	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	61	28	80
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	61	28	80
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	61	28	80
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	61	28	80
9606	Homo sapiens	Primates	IRF9	IRF9	IRF9	10379	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IRF	IRF	TRIM63	84676	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TNFSF11	TNFSF11	TNFSF11	8600	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNB,IFNE1,	IFNE1	IFNE	338376	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	IFNB,IFNE1,	IFNB	IFNB1	3456	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	IFNW1,	IFNW1	IFNW1	3467	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA13	IFNA13	3447	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA21	IFNA21	3452	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA2	IFNA2	3440	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA7	IFNA7	3444	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA6	IFNA6	3443	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA5	IFNA5	3442	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA8	IFNA8	3445	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA14	IFNA14	3448	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA17	IFNA17	3451	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA10	IFNA10	3446	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA16	IFNA16	3449	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNA1,2,4,5,6,7,8,10,13,14,16,17,21,	IFNA4	IFNA4	3441	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IFNK,	IFNK	IFNK	56832	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	IL28B,	IL28B	IFNL3	282617	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	IL29	IL29	IFNL1	282618	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	IL28A,	IL28A	IFNL2	282616	ncbigene_synonym	61	28	80
9606	Homo sapiens	Primates	TNFRSF17	TNFRSF17	TNFRSF17	608	ncbigene_symbol	61	28	80
9606	Homo sapiens	Primates	TNFSF13	TNFSF13	TNFSF13	8741	ncbigene_symbol	61	28	80
