word	mesh	match	name	chebi
4-Phospho-L-aspartate	NA	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
L-Aspartate-4-semialdehyde	NA	NA	NA	NA
Na-Acetyl	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
L-2,4-Diaminobutanoate	NA	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
L-2,4-Diaminobutyrate	mesh:C401954	NA	NA	NA
Glutamate	NA	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Acetyl-CoA CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl	mesh:C011632	NA	NA	NA
L-2,4-Diaminobutyrate	mesh:C401954	NA	NA	NA
Hydroxyectoine	NA	NA	NA	NA
