organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	MCT4	MCT4	SLC16A4	9122	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	MCT4	MCT4	SLC16A3	9123	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	GLUT1&31	GLUT1	SLC2A1	6513	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	LAT1↑	LAT1	SLC7A5	8140	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	LAT1↑	LAT1	LAT	27040	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	G6PD↑	G6PD	G6PD	2539	ncbigene_symbol	5	23	17
9606	Homo sapiens	Primates	G6PD↑	G6PD	UBL4A	8266	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	6PGD	6PGD	PGD	5226	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	SHMT1	SHMT1	SHMT1	6470	ncbigene_symbol	5	23	17
9606	Homo sapiens	Primates	CIC	CIC	CIC	23152	ncbigene_symbol	5	23	17
9606	Homo sapiens	Primates	CIC	CIC	SLC25A1	6576	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	ASCT2	ASCT2	SLC1A5	6510	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	GC1	GC1	SOD2	6648	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	GC1	GC1	OLFM4	10562	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	GC1	GC1	SLC25A22	79751	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	AKT	AKT1	207	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	AKT	AKT2	208	famplex_relations	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	AKT	AKT3	10000	famplex_relations	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	PI3K	PIK3CA	5290	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	PI3K	PIK3CB	5291	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	PI3K	PIK3CD	5293	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	PI3K	PIK3CG	5294	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	PI3K	PIK3R3	8503	famplex_relations	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	PI3K	PIK3R4	30849	famplex_relations	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	PI3K	PIK3R5	23533	famplex_relations	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	PI3K	PIK3R6	146850	famplex_relations	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	PI3K	PIK3R1	5295	famplex_relations	5	23	17
9606	Homo sapiens	Primates	PI3K/Akt/mTORpathway	PI3K	PIK3R2	5296	famplex_relations	5	23	17
9606	Homo sapiens	Primates	mTOR	MTOR	MTOR	2475	ncbigene_symbol	5	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	5	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	5	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	5	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	5	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	5	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	5	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	5	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	5	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	5	23	17
9606	Homo sapiens	Primates	HIF-1a	HIF-1A	HIF1A	3091	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	ATC	ATC	ATM	472	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	BRAF	BRAF	BRAF	673	ncbigene_symbol	5	23	17
9606	Homo sapiens	Primates	RAI	RAI	GDF1	2657	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	RAI	RAI	RNH1	6050	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	RAI	RAI	PPP1R13L	10848	ncbigene_synonym	5	23	17
9606	Homo sapiens	Primates	RAI	RAI	SHC3	53358	ncbigene_synonym	5	23	17
