word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucosamine-6-P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
O-GlcNAc	mesh:C097320	NA	NA	NA
O-GlcNAc-Sp1 O-GIGNAC	mesh:C097320	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
NADPH	mesh:D009249	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
K	mesh:D011188	Potassium	potassium atom	chebi:26216
NADP	mesh:D009249	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADHINAD	NA	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
NO	NA	NA	NA	NA
