word	mesh	match	name	chebi
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
NOHA	mesh:C473306	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
MTA	mesh:C085586	NA	NA	NA
ARG-NO	mesh:C545206	NA	NA	NA
Aspartate	NA	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Citrulline	mesh:C071162	NA	NA	NA
UREA	NA	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Ga	mesh:C043055	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
phosphate	mesh:D010710	NA	NA	NA
