word	mesh	match	name	chebi
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Pentahydroxyflavanone	NA	pentahydroxyflavanone	NA	chebi:38745
ANS	NA	ANS	8-anilinonaphthalene-1-sulfonic acid	chebi:39708
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Cyanidin	NA	cyanidin	2-(3,4-dihydroxyphenyl)-7-hydroxychromenium-3,5-diolate	chebi:71682
ECG	NA	ECG	[(2R,3R)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3,4-dihydro-2H-chromen-3-yl] 3,4,5-trihydroxybenzoate	chebi:70255
Naringenin chalcone	NA	Naringenin chalcone	2',4,4',6'-tetrahydroxychalcone	chebi:15413
ANS	NA	ANS	8-anilinonaphthalene-1-sulfonic acid	chebi:39708
Eriodictyol	NA	Eriodictyol	(S)-eriodictyol	chebi:28412
Dihydroquercetin	NA	Dihydroquercetin	(2R,3R)-dihydroquercetin	chebi:17948
Leucocyanidin	NA	Leucocyanidin	(2R,3S,4S)-2-(3,4-dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,4,5,7-tetrol	chebi:15758
L-alanine	NA	L-alanine	(2S)-2-azaniumylpropanoate	chebi:57972
ADC	NA	ADC	(3R,4R)-4-amino-3-[(1-carboxylatoethenyl)oxy]cyclohexa-1,5-diene-1-carboxylate	chebi:35181
Ethylamine	NA	ethylamine	ethylamine	chebi:566789
L-glutamine	NA	L-glutamine	(2S)-5-amino-2-azaniumyl-5-oxopentanoate	chebi:58359
Caffeine	NA	caffeine	caffeine	chebi:27732
NH3	NA	NH3	ammonia	chebi:16134
ADC	NA	ADC	(3R,4R)-4-amino-3-[(1-carboxylatoethenyl)oxy]cyclohexa-1,5-diene-1-carboxylate	chebi:35181
L-glutamate	NA	L-glutamate	L-glutamate	chebi:29985
L-arginine	NA	L-arginine	(2S)-2-azaniumyl-5-{[azaniumyl(imino)methyl]amino}pentanoate	chebi:32682
Agmatine	NA	agmatine	{amino[(4-azaniumylbutyl)amino]methylidene}azanium	chebi:58145
Theobromine	NA	theobromine	theobromine	chebi:28946
L-theanine	NA	L-Theanine	N(5)-ethyl-L-glutamine	chebi:17394
7-Methylxanthine	NA	7-methylxanthine	7-methylxanthine	chebi:48991
7-Methylxanthosine	NA	7-methylxanthosine	7-methylxanthosine	chebi:49310
AMPD	NA	AMPD	2-amino-2-methylpropane-1,3-diol	chebi:991
Adenosine	NA	adenosine	adenosine	chebi:16335
Adenine	NA	adenine	adenine	chebi:16708
AMP	NA	AMP	5'-O-phosphonatoadenosine	chebi:456215
IMP	NA	IMP	5'-O-phosphonatoinosine	chebi:58053
XMP	NA	XMP	5'-O-phosphonatoxanthosine	chebi:57464
S-adenosylmethionine	NA	S-Adenosylmethionine	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
L-Methionine	NA	L-methionine	(2S)-2-azaniumyl-4-(methylsulfanyl)butanoate	chebi:57844
Xanthosine	NA	xanthosine	xanthosine	chebi:18107
