word	mesh	match	name	chebi
12S-HETE	mesh:D019377	12-Hydroxy-5,8,10,14-eicosatetraenoic Acid	12-HETE	chebi:19138
Hepoxilin B3	mesh:C022948	NA	NA	NA
Trioxilin A3	mesh:C019121	trioxilin A3	8,11,12-trihydroxy-5,9,14-eicosatrienoic acid	chebi:36203
Arachidonic acid C20	mesh:D001095	NA	NA	NA
12-Oxo-ETE	mesh:C080828	NA	NA	NA
Glu-Cys-Gly	mesh:C505740	NA	NA	NA
11,12-bis-epi-hepoxilin A3	mesh:C038243	NA	NA	NA
11,12-bis-epi	mesh:C032515	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Hepoxilin A3-C	mesh:C038243	NA	NA	NA
HxA3-C	mesh:C069476	NA	NA	NA
Hepoxilin A3-D	mesh:C038243	NA	NA	NA
