word	mesh	match	name	chebi
succinyl	mesh:C035687	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Pristinamycin	mesh:D025762	Pristinamycin	pristinamycin	chebi:85274
phenylacetyl-CoA	mesh:C037816	phenylacetyl-CoA	phenylacetyl-coenzyme A	chebi:15537
benzoylformyl-CoA	mesh:C065987	NA	NA	NA
phenylglyoxylate	mesh:C015870	ethyl phenylglyoxylate	ethyl phenylglyoxylate	chebi:84260
L-phenylglycine	mesh:C008852	NA	NA	NA
L-glutamate	NA	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
D-phenylglycine	mesh:C008852	NA	NA	NA
