word	mesh	match	name	chebi
CDP-ethanolamine	mesh:C006933	CDP-ethanolamine	CDP ethanolamine	chebi:16732
Inositol-3-phosphate	mesh:C052128	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
P-choline	mesh:D002794	Choline	choline	chebi:15354
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CDP-Choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
P-ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Serine	mesh:D012694	Serine	L-serine	chebi:17115
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
