organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	EGF	EGF	Egf	13645	ncbigene_symbol	4	7	7
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	4	7	7
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	4	7	7
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	4	7	7
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	4	7	7
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	4	7	7
10090	Mus musculus	Rodents	Raf	RAF	Zhx2	387609	ncbigene_synonym	4	7	7
10090	Mus musculus	Rodents	Bcl-2	BCL-2	Bcl2	12043	ncbigene_synonym	4	7	7
10090	Mus musculus	Rodents	CyclinD1	CCND1	Ccnd1	12443	ncbigene_symbol	4	7	7
10090	Mus musculus	Rodents	MYC	MYC	Myc	17869	ncbigene_symbol	4	7	7
10090	Mus musculus	Rodents	MYC	MYC	Nol3	78688	ncbigene_synonym	4	7	7
9606	Homo sapiens	Primates	EGF	EGF	EGF	1950	ncbigene_symbol	3	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	3	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	3	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	3	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	3	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	3	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	3	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	3	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	3	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	3	7	11
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	3	7	11
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	3	7	11
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	3	7	11
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	3	7	11
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	3	7	11
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	3	7	11
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	3	7	11
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	3	7	11
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	3	7	11
9606	Homo sapiens	Primates	JAK/STAT	JAK	JAK1	3716	famplex_relations	3	7	11
9606	Homo sapiens	Primates	JAK/STAT	JAK	JAK2	3717	famplex_relations	3	7	11
9606	Homo sapiens	Primates	JAK/STAT	JAK	JAK3	3718	famplex_relations	3	7	11
9606	Homo sapiens	Primates	JAK/STAT	JAK	TYK2	7297	famplex_relations	3	7	11
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	3	7	11
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	3	7	11
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	3	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	3	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	3	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	3	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	3	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	3	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	3	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	3	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	3	7	11
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	3	7	11
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	3	7	11
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	3	7	11
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	3	7	11
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	3	7	11
9606	Homo sapiens	Primates	Bcl-2	BCL-2	BCL2	596	ncbigene_synonym	3	7	11
9606	Homo sapiens	Primates	CyclinD1	CCND1	CCND1	595	ncbigene_symbol	3	7	11
9606	Homo sapiens	Primates	MYC	MYC	MYC	4609	ncbigene_symbol	3	7	11
9606	Homo sapiens	Primates	E2F	E2F	E2F1	1869	famplex_relations	3	7	11
9606	Homo sapiens	Primates	E2F	E2F	E2F2	1870	famplex_relations	3	7	11
9606	Homo sapiens	Primates	E2F	E2F	E2F3	1871	famplex_relations	3	7	11
9606	Homo sapiens	Primates	E2F	E2F	E2F4	1874	famplex_relations	3	7	11
9606	Homo sapiens	Primates	E2F	E2F	E2F5	1875	famplex_relations	3	7	11
9606	Homo sapiens	Primates	E2F	E2F	E2F6	1876	famplex_relations	3	7	11
9606	Homo sapiens	Primates	E2F	E2F	E2F7	144455	famplex_relations	3	7	11
9606	Homo sapiens	Primates	E2F	E2F	E2F8	79733	famplex_relations	3	7	11
7227	Drosophila melanogaster	Invertebrates	EGF	EGF	Egfr	37455	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	STAT	STAT	Stat92E	42428	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	JAK/STAT	JAK	hop	32080	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	JAK/STAT	JAK	bsk	44801	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	3	20	12
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	3	20	12
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_symbol	3	20	12
