word	mesh	match	name	chebi
Os09926780	mesh:D010100	Oxygen	dioxygen	chebi:15379
Os08940270	mesh:D010100	Oxygen	dioxygen	chebi:15379
Os05924780	mesh:D010100	Oxygen	dioxygen	chebi:15379
Os07903710	mesh:D010100	Oxygen	dioxygen	chebi:15379
Os08910310	mesh:D010100	Oxygen	dioxygen	chebi:15379
TCO 081336	mesh:C540702	NA	NA	NA
Os04948930	mesh:D010100	Oxygen	dioxygen	chebi:15379
Os03920840	mesh:D010100	Oxygen	dioxygen	chebi:15379
Os06914030	mesh:D010100	Oxygen	dioxygen	chebi:15379
O SNOJI	mesh:D013481	Superoxides	superoxide	chebi:18421
Os08927170	mesh:D010100	Oxygen	dioxygen	chebi:15379
Os09926660	mesh:D010100	Oxygen	dioxygen	chebi:15379
