word	mesh	match	name	chebi
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
semialdehyde	NA	semialdehyde	NA	chebi:26643
dipicolinate	NA	dipicolinate	dipicolinate	chebi:36167
LL-2,6-Diaminopimelate	NA	LL-2,6-diaminopimelate	(2S,6S)-2,6-diaminoheptanedioate	chebi:47031
L-2-Amino-6-oxopimelate	NA	L-2-Amino-6-oxopimelate	(2S)-2-amino-6-oxoheptanedioic acid	chebi:28245
diaminopimelate	NA	diaminopimelate	2,6-diaminoheptanedioate	chebi:23671
Lysine	NA	lysine	(2S)-2,6-diaminohexanoic acid	chebi:18019
L-Lysine	NA	L-lysine	(2S)-6-amino-2-azaniumylhexanoate	chebi:133538
Peptidoglycan	NA	peptidoglycan	peptidoglycan	chebi:8005
L-Saccharopine	NA	L-saccharopine	(2S)-2-{[(5S)-5-azaniumyl-5-carboxylatopentyl]azaniumyl}pentanedioate	chebi:57951
