word	mesh	match	name	chebi
TRYPTOPHAN	NA	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
2-Amino-3,7-dideoxy	mesh:C010848	NA	NA	NA
6-ulosonic acid	mesh:C421205	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
3-Dehydroquinate	mesh:C474477	NA	NA	NA
6-Deoxy-S-keto	mesh:D007651	NA	NA	NA
LAspartate	NA	NA	NA	NA
4-semialdehyde	mesh:C009338	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
fructose-1-phosphate	mesh:C032284	beta-D-fructopyranose 1-phosphate	fructose-1-phosphate	chebi:42320
Protocatechuate O421118	mesh:C531013	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Benzoxazinone	mesh:D048588	Benzoxazines	benzoxazine	chebi:46969
Indole	mesh:C030374	NA	NA	NA
Indole diterpene	mesh:D004224	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
L-Tryptophan	NA	NA	NA	NA
3-Indoyl	mesh:C054861	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
5-O-(1-Carboxyvinyl)	mesh:C520201	NA	NA	NA
Blycezolphosphate	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
2-Carboxyphenylamino	mesh:C022983	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
3-phosphoshikimate	mesh:C039620	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Acnidone alkaloid	mesh:D000470	Alkaloids	alkaloid	chebi:22315
3,4Dihydroxy	mesh:C063423	NA	NA	NA
dienoic acid	mesh:C558918	NA	NA	NA
benaoate	NA	NA	NA	NA
4Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
phenyipyruvate	NA	NA	NA	NA
3-Benzylmalate 2-Benzylmalate	mesh:C039620	NA	NA	NA
O4	mesh:D013481	Superoxides	superoxide	chebi:18421
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
terpenoid-quinone	mesh:D013729	terpene	Terpenes	chebi:35186
2-Oxo-4-phenyl	mesh:C042744	NA	NA	NA
butanoate	mesh:C095498	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Isoquinoline	mesh:C039109	NA	NA	NA
Phenyl	mesh:C064635	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Puromycin	mesh:D011691	Puromycin	puromycin	chebi:17939
tropane	mesh:D014326	NA	NA	NA
pynolizidine	NA	NA	NA	NA
nicotine	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
Piperidine	mesh:D010880	Piperidines	piperidines	chebi:26151
Glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Phenyipropanoid	NA	NA	NA	NA
Phynylalanine	NA	NA	NA	NA
