word	mesh	match	name	chebi
E-Me  E-Me-  E-Me  Lupanyl	mesh:C526611	NA	NA	NA
Z-Me  Z-Me  B	mesh:C430865	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Z-Me 	mesh:C017788	all-trans-undecaprenol	undecaprenol	chebi:16591
Dammaranes	mesh:C102963	dammarane	dammarane	chebi:36488
hydride	mesh:C524957	NA	NA	NA
C-13	mesh:C513342	NA	NA	NA
Oleananes	mesh:C413246	oleanane	oleanane	chebi:36481
Tirucallanes	mesh:C514393	tirucallane	tirucallane	chebi:73301
3-eri-V-amyrin	mesh:C477638	NA	NA	NA
Oleanyl	NA	NA	NA	NA
3-eri-a-amyrin	mesh:C477638	NA	NA	NA
