word	mesh	match	name	chebi
tyrosine	NA	NA	NA	NA
SUP76ADS	mesh:C520203	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
CaCDOPASGT	mesh:D002118	Calcium	calcium atom	chebi:22984
cyclo-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
cyclo-DOPA 5-0-glucoside	mesh:D007980	Levodopa	L-dopa	chebi:15765
cyclo-DOPA-glucuronylglucoside	mesh:D007980	Levodopa	L-dopa	chebi:15765
Betalamic acid	mesh:C000252	NA	NA	NA
Betanidin	mesh:D050859	NA	NA	NA
Betanin	mesh:C020228	Betanin	betanin	chebi:3080
Amaranthin	mesh:C494261	amaranthin	amaranthin betacyanin	chebi:2621
