word	mesh	match	name	chebi
HN	mesh:C009802	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
disulfide	mesh:D004220	disulfide	Disulfides	chebi:48343
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Tryptophan	NA	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
O-Acetyl	mesh:D013481	Superoxides	superoxide	chebi:18421
L-serine	mesh:C047902	NA	NA	NA
DOIG020700	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
2B01G359400	mesh:C519584	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
HAlanine	NA	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Methionine	mesh:D008715	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Asparagine	mesh:C050801	NA	NA	NA
4-Guanidinobutyric acid	mesh:C001317	4-guanidinobutanoic acid	gamma-guanidinobutyric acid	chebi:15728
1-Aminocyclopropanecarboxylic	mesh:C521993	NA	NA	NA
Aspartate	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Glutamate	NA	NA	NA	NA
Trigonelline	mesh:C009560	N-methylnicotinate	trigonelline	chebi:18123
Succinate a-Ketoglutarate	mesh:C029743	NA	NA	NA
Glutamic acid	mesh:C030030	NA	NA	NA
Lysine Isoleucine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Glutamine Pyroglutamic acid	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
