organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	5	4
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_synonym	5	4
7227	Drosophila melanogaster	Invertebrates	Ptdlns3K/Akt	AKT	Akt	41957	ncbigene_symbol	5	4
7227	Drosophila melanogaster	Invertebrates	Ptdlns3K/Akt	AKT	Akt	41957	ncbigene_synonym	5	4
7227	Drosophila melanogaster	Invertebrates	Ptdins3K/Akt	AKT	Akt	41957	ncbigene_symbol	5	4
7227	Drosophila melanogaster	Invertebrates	Ptdins3K/Akt	AKT	Akt	41957	ncbigene_synonym	5	4
7227	Drosophila melanogaster	Invertebrates	MTORC1	MTORC1	Crtc	39970	ncbigene_synonym	5	4
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_symbol	5	4
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_synonym	5	4
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Tor	47396	ncbigene_synonym	5	4
7227	Drosophila melanogaster	Invertebrates	on	ON	On	252296	ncbigene_symbol	5	4
