word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Coumaroylquinic acid	mesh:C007140	NA	NA	NA
COBSO C12208	mesh:D002244	Carbon	carbon atom	chebi:27594
Caffeoylshikimic acid	mesh:C036792	NA	NA	NA
Caffeoylshikimic acid C10434	mesh:C036792	NA	NA	NA
C10434	mesh:D002244	Carbon	carbon atom	chebi:27594
Ferulic acid	mesh:C004999	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Trihydroxy octadecadienoic acid	mesh:C027369	octadecadienoic acid	octadecadienoic acid	chebi:25627
Sinapaldehyde	mesh:C075386	NA	NA	NA
