word	mesh	match	name	chebi
Indoline	mesh:C057812	indoline	indoline	chebi:43295
cyclohex-1,5-diene-1-carbonyl	mesh:C529504	NA	NA	NA
3-oxopimeloyl-CoA	mesh:C065987	NA	NA	NA
coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
6-hydroxycyclohex-1-ene-1-carbonyl-CoA	mesh:C438405	NA	NA	NA
CzHNOPS	mesh:C485196	NA	NA	NA
Glutaryl-CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Indole	mesh:C030374	NA	NA	NA
2ADP	mesh:C414437	NA	NA	NA
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Oxindole	mesh:C508198	NA	NA	NA
Crotonoyl-CoA	mesh:C065987	NA	NA	NA
Benzoyl-CoA	mesh:C037817	benzoyl-CoA	benzoyl-coenzyme A	chebi:15515
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
3-hydroxypimeloyl-CoA	mesh:C065987	NA	NA	NA
CzHNOPS	mesh:C485196	NA	NA	NA
Ammonium	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Isatin	mesh:D007510	Isatin	isatin	chebi:27539
Anthraniloyl-CoA	mesh:C042985	NA	NA	NA
(S)-3-Hydroxy-butanoyl-CoA	mesh:C445528	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
C2H4NO2	mesh:C543495	NA	NA	NA
6-oxocyclohex-1-ene-1-carbonyl-CoA	mesh:C483746	NA	NA	NA
Isatoic acid	mesh:C037902	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2-hydroxy-6-oxocyclohexane-1-carbonyl-CoA	mesh:C587350	NA	NA	NA
CzH4NO2	mesh:C485196	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
