word	mesh	match	name	chebi
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
D-lactate	mesh:D019344	NA	NA	NA
L-lactate	mesh:D019344	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Lactate	mesh:D019344	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetaldehyde COA	mesh:C479798	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
CoA+2Fd	mesh:C498057	NA	NA	NA
Fd	mesh:C498057	NA	NA	NA
PFO	mesh:C542782	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Co,+2Fd+2H	mesh:C096208	NA	NA	NA
Acetyl-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl	mesh:C011632	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
3-Nydroxybutyryl-CoA	mesh:C065987	NA	NA	NA
Crotonyl	mesh:C010701	NA	NA	NA
