word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
4-Coumaroyl CoA	mesh:C058644	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
Leucoanthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Dihydroflavonol	mesh:C436146	NA	NA	NA
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Pelargonidin	mesh:C066957	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Proanthocyanidin	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
