word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Ketoacyl	mesh:C421602	NA	NA	NA
3-Ketoacyl-ACP	mesh:C526054	NA	NA	NA
3-hydroxyacyl ACP	mesh:C526054	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Hydroxyacyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Enoyl	mesh:C530366	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Glycerol-3-Phosphate	mesh:C029620	NA	NA	NA
Lysophosphatidic Acid	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
Stearyl	mesh:C017725	NA	NA	NA
Phosphatidic Acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
phatidylcholine	NA	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Diacylelycerol	NA	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
