word	mesh	match	name	chebi
Indole	mesh:C030374	NA	NA	NA
Benzenoids	mesh:C543097	NA	NA	NA
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
Heptybutyrolactone	NA	NA	NA	NA
Monoterpene	mesh:D039821	NA	NA	NA
Phenylethyl Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Benzyl Benzoate	mesh:C006723	benzyl benzoate	benzyl benzoate	chebi:41237
L-Glutamic acid	mesh:C035645	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Pchlide	mesh:D011521	Protochlorophyllide	protochlorophyllide	chebi:16673
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
FPP	mesh:C039834	NA	NA	NA
4-DMAP	mesh:C003885	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Diterpenoids	mesh:C503616	NA	NA	NA
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Zeaxanthin	mesh:D065146	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
E-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
