word	mesh	match	name	chebi
Sphingonine	NA	NA	NA	NA
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Phytonphingosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
1-Methyl-4	mesh:C031105	NA	NA	NA
phenylpyridinium	mesh:D015655	1-Methyl-4-phenylpyridinium	N-methyl-4-phenylpyridinium	chebi:641
phenytpyridinium	NA	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
Prostaglandin E1	mesh:D000527	Alprostadil	prostaglandin E1	chebi:15544
Thromboxane A2	mesh:D013928	Thromboxane A2	thromboxane A2	chebi:15627
