word	mesh	match	name	chebi
BCAA	mesh:C060192	NA	NA	NA
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
glucose 6-phosphate	mesh:D019298	NA	NA	NA
fructose 6-phosphate	mesh:C027618	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADH oxaloacetate	mesh:D009243	NAD	NAD(+)	chebi:15846
fumarate	mesh:D005650	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
cis-aconitate	mesh:C043607	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
isocitrate	mesh:D007523	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
