word	mesh	match	name	chebi
2-4AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
2-4ADP	mesh:C414437	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
3-JADP	mesh:C039620	NA	NA	NA
2,3-CAMP	mesh:C106170	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
3-dAMP	mesh:C119077	NA	NA	NA
2-C	mesh:C023714	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
