word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
NAO NADPN	mesh:C041691	NA	NA	NA
NAO NADPH	mesh:C041691	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA ketoglutarate	mesh:C029743	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ketoglutarate	mesh:C029743	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
ATp	mesh:C504191	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NAD NAOPH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl COA ketoglutarate	mesh:C029743	NA	NA	NA
