word	mesh	match	name	chebi
progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
4,5,7-Trimethoxyflavone	mesh:C103112	4',5,7-Trimethoxyflavone	5,7,4'-trimethylapigenin	chebi:174981
Dimethylmatairesinol	mesh:C508933	NA	NA	NA
Isosinensetin	NA	NA	NA	NA
Demethoxytangeretin	mesh:C000595792	NA	NA	NA
Turmerone	mesh:C451028	NA	NA	NA
Isosakuranetin	mesh:C538973	4'-methoxy-5,7-dihydroxyflavanone	isosakuranetin	chebi:27552
Terpinen-4-ol	mesh:C014606	NA	NA	NA
Pinoresinol	mesh:C103298	NA	NA	NA
Dehydrocurdione	mesh:C117943	Dehydrocurdione	dehydrocurdione	chebi:80816
palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
monomethyl ether Tangeretin	mesh:C059006	tangeretin	tangeretin	chebi:9400
lauric acid	mesh:D007850	NA	NA	NA
PENTADECANOIC	mesh:C117025	NA	NA	NA
Sinensetin	mesh:C059295	sinensetin	sinensetin	chebi:9159
