word	mesh	match	name	chebi
propionaldehyde	mesh:C005556	NA	NA	NA
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
succinyl-CoA	mesh:C012046	NA	NA	NA
L-methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
1-propanol	mesh:D000433	1-Propanol	propan-1-ol	chebi:28831
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
formate	mesh:D005561	NA	NA	NA
D-fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
fumarate	mesh:D005650	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
isocitrate	mesh:D007523	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
oxaloacetate	mesh:D010071	NA	NA	NA
propionate	mesh:D011422	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
D-lactate	mesh:D019344	NA	NA	NA
L-lactate	mesh:D019344	NA	NA	NA
