organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	CoA	COA	Coa	248135	ncbigene_symbol	3	13	6
7227	Drosophila melanogaster	Invertebrates	MCD	MCD	mcd	249483	ncbigene_symbol	3	13	6
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	CPT	CPT	Cpt	248169	ncbigene_symbol	3	13	6
7227	Drosophila melanogaster	Invertebrates	CPT	CPT	CG7149	34063	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	CPT	CPT	CPT2	38355	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	CPTI	CPTI	whd	36109	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	Fas2	31364	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	FASN1	33524	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	Fas3	35097	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	fand	36514	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	tei	36521	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	rg	44531	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	FASN2	117361	ncbigene_synonym	3	13	6
7227	Drosophila melanogaster	Invertebrates	FAS	FAS	FASN3	3355111	ncbigene_synonym	3	13	6
3702	Arabidopsis thaliana	Plants and Fungi	ACC-2	ACC2	ACC2	840522	ncbigene_symbol	3	NA	3
3702	Arabidopsis thaliana	Plants and Fungi	CPT	CPT	CPT	816873	ncbigene_symbol	3	NA	3
3702	Arabidopsis thaliana	Plants and Fungi	ACC-1	ACC1	ACC1	840521	ncbigene_symbol	3	NA	3
9606	Homo sapiens	Primates	ACC-2	ACC-2	BCL2A1	597	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	MCD	MCD	MUC1	4582	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	MCD	MCD	MLYCD	23417	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	CPT	CPT	CHPT1	56994	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	CPT	CPT	DHDDS	79947	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	CPTI	CPTI	CPT1B	1375	ncbigene_synonym	1	7	5
9606	Homo sapiens	Primates	FAS	FAS	FAS	355	ncbigene_symbol	1	7	5
9606	Homo sapiens	Primates	FAS	FAS	FASN	2194	ncbigene_synonym	1	7	5
