organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	NRF2	NRF2	GABPA	2551	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	NRF2	NRF2	NFE2L2	4780	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	MT1DP	MT1DP	MT1DP	326343	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	SLC7A11	SLC7A11	SLC7A11	23657	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	OIP5-AS1	OIP5-AS1	OIP5-AS1	729082	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	15	19	26
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	15	19	26
9606	Homo sapiens	Primates	LINC00336	LINC00336	LINC00336	401253	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	GABPB1	GABPB1	GABPB1	2553	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	GABPB1	GABPB1	GABPAP	8327	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	MiR6852	MIR6852	MIR6852	102465513	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	LSH	LSH	HELLS	3070	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	LSH	LSH	SLC11A1	6556	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	CBS	CBS	CBS	875	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	AAA	AAA	APP	351	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	AAA	AAA	AAAS	8086	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	AAA	AAA	AAA1	100329167	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	PROM2	PROM2	PROM2	150696	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	LINC00618	LINC00618	LINC00618	145249	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	GABPB1-AS1	GABPB1-AS1	GABPB1-AS1	100129387	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	RP11-89	RP11-89	LINC01833	107985879	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	TIL	TIL	TLR1	7096	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	GPX4	GPX4	GPX4	2879	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	PUFA	PUFA	PUM3	9933	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	ACSL4	ACSL4	ACSL4	2182	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	GCL	GCL	GCLC	2729	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	GCL	GCL	GCA	25801	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	GCL	GCL	GMCL1	64395	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	GCL	GCL	GMCL2	64396	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	LPCAT3	LPCAT3	LPCAT3	10162	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	GS	GS	GNAS	2778	famplex_relations	15	19	26
9606	Homo sapiens	Primates	GS	GS	GNAL	2774	famplex_relations	15	19	26
9606	Homo sapiens	Primates	Cfp1	CFP1	CXXC1	30827	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	Cfp1	CFP1	CCNY	219771	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	P53RRA	P53RRA	LINC00472	79940	ncbigene_synonym	15	19	26
9606	Homo sapiens	Primates	SLC3A2	SLC3A2	SLC3A2	6520	ncbigene_symbol	15	19	26
9606	Homo sapiens	Primates	G3BP1	G3BP1	G3BP1	10146	ncbigene_symbol	15	19	26
