word	mesh	match	name	chebi
melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
5-methoxytryptamine	mesh:D008735	5-Methoxytryptamine	O-methylserotonin	chebi:2089
lyxose ribose	mesh:C043333	lyxose	lyxose	chebi:25097
gluconic acid	mesh:C030691	NA	NA	NA
Glucose-6P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pipecolinic acid	mesh:D000596	NA	NA	NA
carnitine	mesh:D002331	NA	NA	NA
trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
maleic acid	mesh:C030272	NA	NA	NA
aspartic acid	mesh:C403564	NA	NA	NA
tyrosine	NA	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Tryptophan Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fumarate	mesh:D005650	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Pyruvate	mesh:D011773	NA	NA	NA
oxalic acid	mesh:D019815	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
P-benzoquinone	mesh:C004532	NA	NA	NA
D-Galactose	mesh:D005690	Galactose	galactose	chebi:28260
farnesol	mesh:D005204	Farnesol	farnesol	chebi:28600
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
D-fructose-1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
B-alanine	mesh:D000409	Alanine	alanine	chebi:16449
tagatose	mesh:C030192	tagatose	tagatose	chebi:33954
galactinol	mesh:C013536	NA	NA	NA
myo-inositol	mesh:C572459	NA	NA	NA
dibenzofuran	mesh:C023614	NA	NA	NA
citric acid	mesh:D019343	NA	NA	NA
5,6-dimethylbenzimidazo	mesh:C043832	NA	NA	NA
benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
benzyl alcohol	mesh:D019905	Benzyl Alcohol	benzyl alcohol	chebi:17987
3-hydroxybutyric acid	mesh:D020155	3-Hydroxybutyric Acid	3-hydroxybutyric acid	chebi:20067
Serine	mesh:C047902	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
ketoglutarate	mesh:C029743	NA	NA	NA
2-furoic acid	mesh:C060089	2-furoic acid	2-furoic acid	chebi:30845
L-cystetine	mesh:C025076	NA	NA	NA
itaconic acid	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
4-hydroxybutyrate	mesh:D006885	NA	NA	NA
cysteamine	mesh:D003543	Cysteamine	cysteamine	chebi:17141
cysteinylglycine	mesh:C028505	NA	NA	NA
GABA Glutamine	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
B-glutamate	NA	NA	NA	NA
thymine	mesh:D013941	Thymine	thymine	chebi:17821
5,6-dihydrouracil	mesh:C007419	5,6-dihydrouracil	dihydrouracil	chebi:15901
proline Arginine ornithine	mesh:C540584	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
