word	mesh	match	name	chebi
2,3-11C-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
U-1C-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Deoxysphinganine	mesh:C561093	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
1-Deoxyceramide	mesh:C100229	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl	mesh:C011632	NA	NA	NA
Glutamate	NA	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Ketoglutarate TCA	mesh:C029743	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
