word	mesh	match	name	chebi
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Asparagine	mesh:C050801	NA	NA	NA
Aspartate	NA	NA	NA	NA
2-Oxoglytarate L-glutamate	NA	NA	NA	NA
1-Butanol	mesh:D020001	1-Butanol	butan-1-ol	chebi:28885
ADP	mesh:D000244	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ribulose	mesh:C100182	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
D-Ribose-5P	mesh:D012266	NA	NA	NA
Butanoyl	mesh:C445528	NA	NA	NA
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Ribose	mesh:D012266	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Oxaloacetate Alanine Pyruvate	mesh:D010071	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
2-Ketobutyrate	mesh:C005087	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Propanoyl-CoA	mesh:C417902	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Threonine Ornithine	mesh:C064578	NA	NA	NA
Propanoate	mesh:D011422	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
NADP	mesh:D009249	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Fd oxido	mesh:C498057	NA	NA	NA
HCOOH	NA	NA	NA	NA
H2	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Acetaldehyde Glycine	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-P CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Carboxybiotin Biotin	mesh:C024582	NA	NA	NA
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
oxaloacetate	mesh:D010071	NA	NA	NA
2-Amino-3	mesh:D000596	NA	NA	NA
ketobutyrate	mesh:C005087	NA	NA	NA
Methylene-THF	mesh:C006461	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
