word	mesh	match	name	chebi
Butyryl-P Butyryl-CoA Butyraldelyde Butanel	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Formate	mesh:D005561	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
Ribose	mesh:D012266	NA	NA	NA
