word	mesh	match	name	chebi
Dimethylsulfoniopropionate	mesh:C068078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
acrylate	mesh:D000179	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
acryloyl-CoA	mesh:C047011	acryloyl-CoA	acryloyl-coenzyme A	chebi:15513
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
dimethylsulfide	NA	NA	NA	NA
acryloyl	mesh:C026200	NA	NA	NA
3-hydroxypropionyl-CoA	mesh:C016927	isepamicin	isepamicin	chebi:37951
methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
