word	mesh	match	name	chebi
oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
NADPH	mesh:D009249	NA	NA	NA
daidzein	mesh:C004742	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
dihydrodaidzein	mesh:C433163	dihydrodaidzein	dihydrodaidzein	chebi:75842
2-hydroxydaidzein	mesh:C538958	3',4',7-trihydroxyisoflavone	3'-hydroxydaidzein	chebi:50399
(3R)-2-hydroxydihydrodaidzein	mesh:C562086	NA	NA	NA
3,9-dihydroxypterocarp-6a	mesh:C070441	NA	NA	NA
camitine	NA	NA	NA	NA
19G030500 Jacyl	mesh:C039200	NA	NA	NA
coumestrol	mesh:D003375	Coumestrol	coumestrol	chebi:3908
