word	mesh	match	name	chebi
CH	mesh:C103208	NA	NA	NA
C-N-N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Acyl	mesh:D000214	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
RO-C-N-N-So,CH	mesh:C542959	NA	NA	NA
cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
hydrogen	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ethane	mesh:D004980	NA	NA	NA
guanine	mesh:D006147	Guanine	guanine	chebi:16235
Alkoxycarbonyl	NA	NA	NA	NA
Isocyanate	mesh:D017953	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Alkylaminocarbonyl	NA	NA	NA	NA
Laromustine RCH	mesh:C483604	NA	NA	NA
laromustine	mesh:C483604	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
N-CH	mesh:C055635	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ATP ADP	mesh:D000244	NA	NA	NA
methyl isocyanate	mesh:C008461	methyl isocyanate	methyl isocyanate	chebi:59059
pyruvate	mesh:D011773	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Laromustine	mesh:C483604	NA	NA	NA
