word	mesh	match	name	chebi
3-phosphoAdenylyl	mesh:C015492	NA	NA	NA
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
3-phosphoAdenylate	mesh:C017987	5'-acetylphosphoadenosine	acetyl adenylate	chebi:37666
5-CGMP	mesh:C016276	NA	NA	NA
ADP ribose	mesh:D000246	Adenosine Diphosphate Ribose	ADP-D-ribose	chebi:16960
5-CAMP Adenylyl sulfate	mesh:D000250	Adenosine Phosphosulfate	5'-adenylyl sulfate	chebi:17709
GMP	mesh:C068152	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Xanthosine	mesh:C005893	NA	NA	NA
Deoxyadeosine	NA	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Nurokhanthine	NA	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Xanthine	mesh:D019820	NA	NA	NA
Deoxyinosine	mesh:C012271	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Hydrogen	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
carbonate	mesh:D002254	Carbonates	carbonates	chebi:23016
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
