word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Dimethylallyl pyrophosphate	mesh:C043060	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Monoterpenes	mesh:D039821	NA	NA	NA
Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Limonene	mesh:C008281	NA	NA	NA
Geranyl pyrophosphate	mesh:C015234	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Bisabolene	mesh:C531191	NA	NA	NA
Farnesene	mesh:C062671	NA	NA	NA
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
FPP	mesh:C039834	NA	NA	NA
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
Diterpenes	mesh:D004224	NA	NA	NA
Forskolin	mesh:D005576	Colforsin	forskolin	chebi:42471
Taxdiene	NA	NA	NA	NA
Tetraterpenes	NA	NA	NA	NA
Geranylgeranyl pyrophosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
GGPP	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Plastoquinones	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
