word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
KYN	mesh:C105630	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
KYNA	mesh:C548511	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
3-Nydroxykynurenine	mesh:C039620	NA	NA	NA
3ONKYN	mesh:C039620	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
3-Hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
QUIN	mesh:C113610	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
